ITEM: BOX BOUNDS pp pp pp
-9.9950030223304509e-02 4.0547821765665304e+01
-9.9950030223304509e-02 4.0547821765665304e+01
-9.9950030223304509e-02 4.0547821765665304e+01
ITEM: ATOMS id type xs ys zs
1581 1 0.497886 0.903517 0.301314
1582 1 0.549233 0.949392 0.302169
1187 1 0.652232 0.899422 0.249472
1188 1 0.603077 0.948785 0.248751
1585 1 0.599034 0.898235 0.299262
1586 1 0.649628 0.948483 0.300828
1191 1 0.747319 0.901577 0.25043
1192 1 0.695648 0.948064 0.254804
1589 1 0.697849 0.898404 0.300449
1590 1 0.746263 0.949835 0.30316
1195 1 0.85439 0.898386 0.252383
1196 1 0.797428 0.950346 0.248875
1593 1 0.800026 0.89675 0.299751
1594 1 0.849415 0.946396 0.298599
1199 1 0.952337 0.896957 0.247576
1200 1 0.901642 0.952292 0.249607
1597 1 0.899019 0.899883 0.30225
1598 1 0.947679 0.950344 0.302309
1203 1 0.0431087 0.00238669 0.351874
1204 1 0.00100652 0.0516008 0.348493
1601 1 0.00210399 -0.00333531 0.399692
1602 1 0.0510173 0.0503936 0.402596
1243 1 0.0523388 0.101364 0.353009
1641 1 -0.00243425 0.100561 0.398378
1208 1 0.0990883 0.0471152 0.348645
1605 1 0.0979327 -0.000961987 0.400729
1645 1 0.0988055 0.0996329 0.400276
1207 1 0.148399 -0.000910583 0.349718
1606 1 0.148621 0.0502564 0.399772
1247 1 0.149299 0.0981271 0.347659
1212 1 0.197472 0.0500908 0.35049
1609 1 0.201518 -0.000883623 0.398741
1649 1 0.200969 0.0996037 0.400827
1211 1 0.247455 0.00392551 0.344901
1610 1 0.247736 0.0508707 0.397195
1251 1 0.249173 0.100845 0.350165
1216 1 0.298106 0.0499693 0.34879
1613 1 0.295375 0.000264078 0.400335
1653 1 0.2979 0.102343 0.401536
1215 1 0.348653 0.000885799 0.349049
1614 1 0.348655 0.0521005 0.39793
1255 1 0.350405 0.101045 0.349975
1220 1 0.400962 0.0495681 0.352984
1617 1 0.399626 0.00056071 0.401162
1657 1 0.394501 0.106341 0.403233
1219 1 0.449312 0.000284501 0.34536
1618 1 0.448637 0.0526197 0.398649
1259 1 0.442015 0.10268 0.353806
1223 1 0.548259 -0.00528077 0.35538
1224 1 0.50483 0.0465892 0.35185
1621 1 0.496944 -0.000841818 0.401551
1622 1 0.54742 0.0493513 0.406982
1263 1 0.548393 0.099491 0.352208
1661 1 0.49679 0.101888 0.399911
1227 1 0.647408 -0.00265131 0.349991
1228 1 0.597552 0.045175 0.354615
1625 1 0.59418 -0.00235448 0.399869
1626 1 0.650409 0.0491428 0.395911
1267 1 0.649083 0.0953815 0.34961
1665 1 0.597382 0.0989032 0.401744
1231 1 0.750549 0.00204915 0.35644
1232 1 0.699902 0.0500241 0.349768
1629 1 0.69742 -0.00216282 0.39834
1630 1 0.748953 0.0535792 0.402102
1271 1 0.74983 0.0966655 0.347492
1669 1 0.699047 0.0997976 0.400526
1235 1 0.848922 0.00132599 0.353042
1236 1 0.800421 0.0498999 0.348641
1633 1 0.797273 -0.000921921 0.402957
1634 1 0.847394 0.0479479 0.402483
1275 1 0.850602 0.0966359 0.353068
1673 1 0.7992 0.098646 0.398088
1239 1 0.951281 -0.00206092 0.355383
1240 1 0.899271 0.0493413 0.353866
1637 1 0.901222 -0.00265341 0.400786
1638 1 0.953284 0.0478696 0.399908
1279 1 0.946909 0.0986042 0.351815
1677 1 0.896906 0.100688 0.400963
1244 1 -0.00204665 0.152071 0.353743
1642 1 0.0501869 0.150166 0.402321
1283 1 0.0498572 0.203566 0.351067
1681 1 0.00132559 0.201692 0.405285
1248 1 0.101255 0.14769 0.351397
1685 1 0.101342 0.196905 0.400602
1646 1 0.149376 0.148031 0.403218
1287 1 0.152913 0.197533 0.354503
1252 1 0.195623 0.144698 0.353734
1689 1 0.2026 0.1961 0.402851
1650 1 0.253126 0.152853 0.40385
1291 1 0.247439 0.198248 0.348928
1256 1 0.296513 0.15015 0.348889
1693 1 0.300987 0.199239 0.405251
1654 1 0.347659 0.151147 0.398085
1295 1 0.347917 0.199319 0.352479
1260 1 0.397521 0.152032 0.353292
1697 1 0.401404 0.20627 0.399913
1658 1 0.447353 0.152609 0.403582
1299 1 0.448831 0.199811 0.347405
1264 1 0.496519 0.153019 0.353909
1662 1 0.549058 0.147745 0.404597
1303 1 0.550262 0.200851 0.35271
1701 1 0.500321 0.201756 0.403253
1268 1 0.599582 0.147814 0.351296
1666 1 0.646905 0.144866 0.397851
1307 1 0.646786 0.19964 0.344643
1705 1 0.595729 0.200125 0.402026
1272 1 0.698087 0.147569 0.35143
1670 1 0.750609 0.147937 0.398872
1311 1 0.747021 0.19786 0.349065
1709 1 0.694636 0.194782 0.39824
1276 1 0.799479 0.150151 0.352241
1674 1 0.847853 0.151348 0.398353
1315 1 0.849085 0.200203 0.348012
1713 1 0.79957 0.20265 0.398458
1280 1 0.893995 0.146809 0.35068
1678 1 0.949922 0.152627 0.401186
1319 1 0.954195 0.203669 0.352281
1717 1 0.898873 0.197691 0.401683
1284 1 0.0014753 0.254791 0.353053
1682 1 0.0596952 0.25325 0.401988
1323 1 0.0531013 0.294359 0.351764
1721 1 0.00104694 0.299574 0.401642
1288 1 0.102774 0.244209 0.348827
1725 1 0.104481 0.304629 0.401214
1686 1 0.149804 0.253627 0.399372
1327 1 0.154044 0.303532 0.349955
1292 1 0.201844 0.249229 0.352979
1729 1 0.202416 0.299404 0.400168
1690 1 0.249695 0.250721 0.400734
1331 1 0.24722 0.301125 0.348456
1296 1 0.296213 0.247041 0.352151
1733 1 0.302269 0.298464 0.39843
1694 1 0.35042 0.251243 0.3976
1335 1 0.347271 0.30043 0.345996
1300 1 0.399389 0.249605 0.346442
1737 1 0.403521 0.297611 0.396966
1698 1 0.451794 0.251976 0.397153
1339 1 0.445292 0.299352 0.34517
1304 1 0.495376 0.249967 0.349019
1702 1 0.546826 0.251013 0.402049
1343 1 0.549194 0.301202 0.352414
1741 1 0.500158 0.298388 0.398069
1308 1 0.599774 0.252074 0.350956
1706 1 0.65259 0.252377 0.402932
1347 1 0.650189 0.300918 0.352204
1745 1 0.603376 0.30403 0.402108
1312 1 0.700138 0.249658 0.352104
1710 1 0.748521 0.2478 0.399666
1351 1 0.748004 0.299819 0.348224
1749 1 0.703239 0.300887 0.39964
1316 1 0.795706 0.248051 0.348396
1714 1 0.847674 0.250415 0.404292
1355 1 0.847955 0.299524 0.352155
1753 1 0.79631 0.296678 0.395183
1320 1 0.897388 0.248587 0.349249
1718 1 0.946606 0.251791 0.40458
1359 1 0.950679 0.296995 0.35692
1757 1 0.897159 0.298829 0.402898
1324 1 0.00177893 0.350641 0.350076
1722 1 0.0549207 0.349193 0.397647
1363 1 0.0518239 0.397237 0.350549
1761 1 0.00356201 0.39904 0.403167
1328 1 0.105093 0.349315 0.348776
1765 1 0.102769 0.399234 0.402977
1726 1 0.155168 0.350664 0.40229
1367 1 0.152377 0.400188 0.35217
1332 1 0.204829 0.347788 0.347517
1769 1 0.202534 0.398902 0.399877
1730 1 0.250631 0.348001 0.397982
1371 1 0.249355 0.402144 0.344968
1336 1 0.303431 0.349659 0.3453
1773 1 0.297419 0.398673 0.395567
1734 1 0.351054 0.351316 0.399388
1375 1 0.349264 0.39874 0.350761
1340 1 0.398531 0.347566 0.347451
1777 1 0.400024 0.40084 0.402885
1738 1 0.449163 0.346706 0.393451
1379 1 0.451958 0.398386 0.349201
1344 1 0.500488 0.346646 0.347987
1742 1 0.547297 0.34654 0.402359
1383 1 0.548326 0.400807 0.349823
1781 1 0.501644 0.396429 0.397482
1348 1 0.600558 0.352294 0.352342
1746 1 0.650568 0.349882 0.40032
1387 1 0.65428 0.397063 0.349815
1785 1 0.598519 0.398011 0.402008
1352 1 0.698173 0.348615 0.349586
1750 1 0.754867 0.351511 0.402581
1391 1 0.748231 0.401826 0.349059
1789 1 0.700421 0.400024 0.40106
1356 1 0.799885 0.34979 0.345475
1754 1 0.84485 0.348558 0.402632
1395 1 0.851306 0.398859 0.348511
1793 1 0.798362 0.402797 0.396774
1360 1 0.903446 0.344789 0.352538
1758 1 0.954478 0.350392 0.400286
1399 1 0.954299 0.401036 0.352752
1797 1 0.89865 0.40191 0.396324
1364 1 0.000528837 0.451403 0.356761
1762 1 0.0534467 0.447931 0.404637
1403 1 0.0493608 0.494394 0.355046
1404 1 -0.00257971 0.547142 0.354066
1801 1 0.00320178 0.49973 0.406324
1802 1 0.0515681 0.547043 0.400518
1368 1 0.100915 0.448401 0.352277
1408 1 0.0992848 0.549565 0.352171
1805 1 0.105094 0.500371 0.39994
1766 1 0.150123 0.446113 0.40093
1407 1 0.15002 0.495559 0.353687
1806 1 0.154266 0.546948 0.396108
1372 1 0.199906 0.449694 0.348984
1412 1 0.199582 0.549474 0.347652
1809 1 0.200671 0.502678 0.397406
1770 1 0.251765 0.449285 0.396922
1411 1 0.251012 0.499803 0.347667
1810 1 0.250591 0.545628 0.400003
1376 1 0.296695 0.450255 0.348668
1416 1 0.304704 0.553589 0.349102
1813 1 0.302111 0.499366 0.397104
1774 1 0.350445 0.453009 0.401339
1415 1 0.351792 0.49845 0.348257
1814 1 0.35024 0.546881 0.399294
1380 1 0.400409 0.446904 0.348145
1420 1 0.399023 0.550413 0.34837
1817 1 0.403624 0.497656 0.40006
1778 1 0.453218 0.450189 0.396794
1419 1 0.449553 0.496558 0.347101
1818 1 0.454916 0.5507 0.398977
1384 1 0.500227 0.450642 0.348809
1782 1 0.553559 0.451035 0.396528
1423 1 0.550288 0.496794 0.344516
1424 1 0.500036 0.551828 0.34915
1821 1 0.504478 0.496573 0.399452
1822 1 0.546045 0.549009 0.396402
1388 1 0.602738 0.444975 0.354996
1786 1 0.651287 0.447573 0.40241
1427 1 0.652501 0.495979 0.353028
1428 1 0.600099 0.548846 0.350523
1825 1 0.603284 0.499311 0.40115
1826 1 0.648889 0.548885 0.399071
1392 1 0.700706 0.449412 0.353574
1790 1 0.74697 0.449898 0.402658
1431 1 0.746603 0.501671 0.350242
1432 1 0.697559 0.546136 0.349459
1829 1 0.699294 0.497307 0.403517
1830 1 0.75078 0.54753 0.399077
1396 1 0.798283 0.450805 0.351692
1794 1 0.846118 0.450556 0.398769
1435 1 0.846992 0.500577 0.352111
1436 1 0.80193 0.550668 0.350408
1833 1 0.800161 0.501308 0.399194
1834 1 0.850867 0.551594 0.399997
1400 1 0.902192 0.448578 0.350948
1798 1 0.950718 0.448113 0.403939
1439 1 0.94921 0.497722 0.352376
1440 1 0.895433 0.550169 0.350455
1837 1 0.897451 0.500067 0.400786
1838 1 0.946952 0.545814 0.402673
1443 1 0.0493051 0.593551 0.352141
1444 1 0.000763723 0.643773 0.350883
1841 1 0.000371868 0.601832 0.403601
1842 1 0.0536945 0.644438 0.401904
1448 1 0.10678 0.644307 0.351538
1845 1 0.103361 0.594816 0.403788
1447 1 0.154506 0.600412 0.350852
1846 1 0.14999 0.64754 0.400138
1452 1 0.202228 0.643464 0.348787
1849 1 0.197435 0.599438 0.399078
1451 1 0.252943 0.596108 0.348293
1850 1 0.253327 0.648549 0.394477
1456 1 0.301297 0.651548 0.349512
1853 1 0.301148 0.594528 0.401282
1455 1 0.351869 0.603239 0.346578
1854 1 0.353141 0.649636 0.398441
1460 1 0.40386 0.648577 0.352362
1857 1 0.402801 0.593218 0.399765
1459 1 0.449886 0.600047 0.347461
1858 1 0.451125 0.649309 0.402162
1463 1 0.553032 0.603239 0.348088
1464 1 0.501019 0.649494 0.348431
1861 1 0.502685 0.6006 0.40262
1862 1 0.552844 0.651155 0.398693
1467 1 0.651343 0.598817 0.354048
1468 1 0.601285 0.648562 0.353352
1865 1 0.599825 0.603241 0.399926
1866 1 0.656447 0.653726 0.400029
1471 1 0.750662 0.597758 0.3481
1472 1 0.703411 0.648853 0.345771
1869 1 0.706018 0.597899 0.401288
1870 1 0.749859 0.6547 0.400479
1475 1 0.850198 0.599805 0.34758
1476 1 0.795461 0.649828 0.34902
1873 1 0.795979 0.598194 0.396731
1874 1 0.844642 0.649496 0.393061
1479 1 0.94485 0.595147 0.353035
1480 1 0.899089 0.64746 0.351323
1877 1 0.899246 0.598842 0.401369
1878 1 0.949397 0.648191 0.396631
1483 1 0.0512971 0.689119 0.348205
1484 1 0.00179024 0.743351 0.35231
1881 1 0.00313615 0.694505 0.401639
1882 1 0.053525 0.74496 0.396626
1488 1 0.10469 0.746454 0.347258
1885 1 0.101822 0.695105 0.399501
1487 1 0.15266 0.696036 0.350979
1886 1 0.150594 0.747515 0.40036
1492 1 0.201744 0.751119 0.354401
1889 1 0.20103 0.698819 0.399961
1491 1 0.248532 0.702493 0.346416
1890 1 0.252407 0.749627 0.400444
1496 1 0.298941 0.751579 0.347085
1893 1 0.303383 0.702063 0.397529
1495 1 0.352409 0.695876 0.350301
1894 1 0.350887 0.749713 0.397215
1500 1 0.401616 0.748862 0.348749
1897 1 0.399036 0.697348 0.401131
1499 1 0.450268 0.699321 0.348333
1898 1 0.44832 0.748384 0.395518
1503 1 0.550128 0.695384 0.349726
1504 1 0.499014 0.750742 0.345739
1901 1 0.499171 0.700856 0.402543
1902 1 0.549605 0.745233 0.397199
1507 1 0.649398 0.698579 0.346956
1508 1 0.597463 0.744163 0.350586
1905 1 0.599567 0.699798 0.401377
1906 1 0.647442 0.751796 0.395824
1511 1 0.749225 0.702451 0.351766
1512 1 0.699219 0.750181 0.345352
1909 1 0.701632 0.701482 0.397461
1910 1 0.74953 0.756204 0.396977
1515 1 0.850237 0.699304 0.345868
1516 1 0.800765 0.75138 0.349097
1913 1 0.799788 0.700323 0.397869
1914 1 0.852639 0.751564 0.395671
1519 1 0.954415 0.698306 0.353849
1520 1 0.900543 0.754406 0.350429
1917 1 0.899988 0.70193 0.396345
1918 1 0.95021 0.749706 0.401168
1523 1 0.0510043 0.796843 0.348851
1524 1 -0.000392125 0.849117 0.350488
1921 1 0.00598454 0.798059 0.398698
1922 1 0.0500159 0.852116 0.396315
1528 1 0.0955 0.846389 0.349111
1925 1 0.100374 0.794288 0.39829
1527 1 0.151081 0.800853 0.351469
1926 1 0.150113 0.848408 0.398299
1532 1 0.200383 0.85031 0.35067
1929 1 0.199958 0.799158 0.399837
1531 1 0.254864 0.798941 0.354995
1930 1 0.247171 0.84733 0.403835
1536 1 0.30436 0.848087 0.352943
1933 1 0.299953 0.802389 0.404574
1535 1 0.352136 0.799228 0.348466
1934 1 0.352164 0.848341 0.403342
1540 1 0.401331 0.852697 0.348543
1937 1 0.402625 0.802148 0.397901
1539 1 0.448013 0.799 0.349319
1938 1 0.448324 0.847836 0.397809
1543 1 0.547225 0.799927 0.349777
1544 1 0.502025 0.850923 0.349401
1941 1 0.50051 0.800695 0.398208
1942 1 0.551909 0.851172 0.399062
1547 1 0.646632 0.79733 0.349354
1548 1 0.602738 0.847059 0.352022
1945 1 0.596358 0.796903 0.397413
1946 1 0.64766 0.851509 0.398859
1551 1 0.748913 0.801001 0.348953
1552 1 0.691917 0.846363 0.349914
1949 1 0.701111 0.798629 0.397452
1950 1 0.748365 0.85107 0.398787
1555 1 0.850744 0.802843 0.352286
1556 1 0.797446 0.854876 0.349801
1953 1 0.802262 0.80359 0.398134
1954 1 0.849282 0.852042 0.398785
1559 1 0.953882 0.798894 0.351682
1560 1 0.899701 0.850828 0.3526
1957 1 0.903233 0.799042 0.399815
1958 1 0.952178 0.850214 0.400474
1563 1 0.0499156 0.8998 0.349197
1564 1 -0.00351055 0.951413 0.348605
1961 1 -0.000525305 0.897541 0.401177
1962 1 0.0495902 0.948707 0.395967
1568 1 0.0956411 0.951413 0.344719
1965 1 0.103998 0.900719 0.39602
1567 1 0.150535 0.8962 0.34911
1966 1 0.148861 0.949086 0.398417
1572 1 0.198599 0.947686 0.346334
1969 1 0.199378 0.899115 0.399059
1571 1 0.254791 0.893997 0.351342
1970 1 0.250312 0.94728 0.397117
1576 1 0.300124 0.957268 0.349787
1973 1 0.302313 0.902348 0.401914
1575 1 0.346864 0.904024 0.352056
1974 1 0.348539 0.951176 0.405076
1580 1 0.39873 0.949241 0.352507
1977 1 0.398673 0.904311 0.401495
1579 1 0.44695 0.897903 0.348438
1978 1 0.446808 0.951575 0.400744
1583 1 0.554876 0.898528 0.353055
1584 1 0.498777 0.946572 0.353365
1981 1 0.501105 0.899037 0.396815
1982 1 0.548561 0.948588 0.40241
1587 1 0.647185 0.90038 0.351918
1588 1 0.597946 0.951076 0.348677
1985 1 0.601953 0.903991 0.399717
1986 1 0.651292 0.948085 0.399276
1591 1 0.745863 0.89844 0.348002
1592 1 0.700766 0.950378 0.349549
1989 1 0.7011 0.89753 0.40158
1990 1 0.749721 0.948146 0.402396
1595 1 0.853509 0.900705 0.351796
1596 1 0.797827 0.943736 0.352742
1993 1 0.795147 0.899195 0.403063
1994 1 0.851 0.951462 0.406133
1599 1 0.946995 0.899651 0.351448
1600 1 0.896072 0.951245 0.356328
1997 1 0.899174 0.900472 0.403931
1998 1 0.954036 0.945402 0.402214
1603 1 0.0523494 -0.000247014 0.449354
1604 1 0.00224537 0.0528079 0.450123
2001 1 -0.00091973 -0.00164673 0.50007
2002 1 0.0493973 0.0506007 0.495703
2003 1 0.0543045 0.000817127 0.549327
2004 1 0.00553 0.0482425 0.553399
1643 1 0.0477703 0.10053 0.449184
2041 1 -0.00121922 0.0985569 0.497667
2043 1 0.04668 0.0996845 0.550308
1608 1 0.098858 0.051615 0.451529
2005 1 0.100399 -0.00325632 0.498983
2008 1 0.0986624 0.0536992 0.548099
2045 1 0.0982758 0.0994329 0.497694
1607 1 0.150591 0.000310074 0.443173
2006 1 0.148756 0.0527201 0.49841
2007 1 0.147768 -0.00136813 0.548596
1647 1 0.155598 0.104582 0.452528
2047 1 0.150533 0.101173 0.547347
1612 1 0.200723 0.055287 0.448896
2009 1 0.19809 -0.00115656 0.49542
2012 1 0.197671 0.0495024 0.551108
2049 1 0.201039 0.0990669 0.50092
1611 1 0.247854 0.00406893 0.449236
2010 1 0.250752 0.0530214 0.500723
2011 1 0.248082 -3.96461e-05 0.550755
1651 1 0.250395 0.0998849 0.449327
2051 1 0.248989 0.102557 0.552346
1616 1 0.297297 0.0496794 0.449304
2013 1 0.303142 0.000785117 0.500948
2016 1 0.299439 0.0496144 0.551205
2053 1 0.302062 0.099656 0.497774
1615 1 0.346691 0.00145292 0.445561
2014 1 0.347362 0.0481416 0.499203
2015 1 0.348109 0.000801155 0.550213
1655 1 0.350353 0.100095 0.451812
2055 1 0.350103 0.103275 0.551119
1620 1 0.397929 0.053252 0.449696
2017 1 0.392777 -0.000543387 0.498155
2020 1 0.399359 0.0517489 0.547962
2057 1 0.395345 0.100593 0.5019
1619 1 0.446354 0.00218708 0.451642
2018 1 0.453025 0.0501086 0.502471
2019 1 0.446949 0.0024977 0.552387
1659 1 0.445 0.102541 0.450412
2059 1 0.451908 0.107424 0.548586
1623 1 0.553094 0.000362662 0.452729
1624 1 0.496858 0.0474661 0.449882
2021 1 0.499327 0.00312623 0.499123
2022 1 0.546252 0.0487399 0.50228
2023 1 0.550446 -0.000853402 0.550275
2024 1 0.500748 0.0509624 0.553842
1663 1 0.546268 0.101833 0.457089
2061 1 0.498448 0.100265 0.500517
2063 1 0.549166 0.10252 0.551692
1627 1 0.646326 0.00192559 0.446075
1628 1 0.598445 0.0491944 0.451515
2025 1 0.601226 0.00019649 0.499059
2026 1 0.645764 0.0552239 0.499673
2027 1 0.647709 0.00148831 0.550714
2028 1 0.594567 0.0538624 0.552782
1667 1 0.647139 0.0997055 0.450134
2065 1 0.598976 0.103146 0.501711
2067 1 0.651234 0.103486 0.554745
1631 1 0.748112 -0.000241573 0.457158
1632 1 0.697935 0.0523927 0.44523
2029 1 0.694404 0.00176854 0.496827
2030 1 0.744791 0.0505548 0.500098
2031 1 0.747131 0.00457493 0.552968
2032 1 0.696931 0.0502539 0.550045
1671 1 0.752217 0.0986399 0.449991
2069 1 0.695757 0.0981996 0.498838
2071 1 0.748197 0.100294 0.550711
1635 1 0.847278 -0.00319653 0.4549
1636 1 0.797071 0.0451685 0.451599
2033 1 0.801755 0.000272265 0.501688
2034 1 0.845214 0.0502368 0.499294
2035 1 0.847838 0.000792799 0.552636
2036 1 0.79841 0.0494031 0.54865
1675 1 0.847408 0.0961984 0.449774
2073 1 0.79699 0.100168 0.502787
2075 1 0.85122 0.097527 0.550245
1639 1 0.950658 0.00221674 0.453466
1640 1 0.898541 0.0500941 0.451731
2037 1 0.901457 0.00341682 0.502093
2038 1 0.955304 0.0465507 0.499189
2039 1 0.949425 -0.000744459 0.547668
2040 1 0.89954 0.048667 0.548242
1679 1 0.949619 0.0970283 0.44979
2077 1 0.901806 0.09706 0.500905
2079 1 0.95399 0.0977263 0.548966
1644 1 -0.00209025 0.148305 0.452791
2042 1 0.0487187 0.147329 0.498981
2044 1 0.00200893 0.151232 0.545087
1683 1 0.0518526 0.200855 0.448497
2081 1 0.00238956 0.199508 0.498207
2083 1 0.0508559 0.196288 0.550917
1648 1 0.101389 0.148514 0.452359
2048 1 0.096073 0.149733 0.549138
2085 1 0.10291 0.201177 0.503302
2046 1 0.153518 0.152279 0.505775
1687 1 0.151818 0.203381 0.443079
2087 1 0.148714 0.200514 0.552043
1652 1 0.202703 0.15667 0.456043
2052 1 0.201515 0.151417 0.55149
2089 1 0.197647 0.202545 0.499337
2050 1 0.247513 0.153369 0.501904
1691 1 0.252172 0.201429 0.451937
2091 1 0.251775 0.200323 0.551581
1656 1 0.301129 0.1508 0.45413
2056 1 0.30411 0.153595 0.546881
2093 1 0.305305 0.203231 0.5016
2054 1 0.351909 0.151113 0.496795
1695 1 0.350464 0.202679 0.449954
2095 1 0.350018 0.201643 0.550566
1660 1 0.396522 0.156293 0.448371
2060 1 0.399568 0.148562 0.551472
2097 1 0.401739 0.203587 0.500779
2058 1 0.446692 0.151232 0.497244
1699 1 0.448362 0.204033 0.451858
2099 1 0.448321 0.19888 0.553178
1664 1 0.500513 0.151065 0.456679
2062 1 0.553733 0.156461 0.501177
2064 1 0.501374 0.152794 0.550885
1703 1 0.550401 0.198971 0.451951
2101 1 0.50119 0.202078 0.499943
2103 1 0.550427 0.196707 0.552258
1668 1 0.600355 0.150905 0.448704
2066 1 0.646146 0.148944 0.499856
2068 1 0.603056 0.154423 0.547756
1707 1 0.649157 0.200787 0.45244
2105 1 0.600875 0.202216 0.501978
2107 1 0.653632 0.206264 0.551411
1672 1 0.698914 0.147186 0.44855
2070 1 0.748325 0.153941 0.498234
2072 1 0.698483 0.15068 0.548542
1711 1 0.753166 0.199821 0.445931
2109 1 0.702682 0.199135 0.503704
2111 1 0.754397 0.197797 0.547574
1676 1 0.803323 0.149156 0.4466
2074 1 0.850445 0.147022 0.502707
2076 1 0.802479 0.146334 0.552515
1715 1 0.851212 0.197374 0.451434
2113 1 0.80052 0.197397 0.500699
2115 1 0.851561 0.200314 0.550821
1680 1 0.897477 0.143307 0.452567
2078 1 0.950698 0.148952 0.500536
2080 1 0.906786 0.148355 0.55277
1719 1 0.948235 0.19798 0.45505
2117 1 0.900132 0.19994 0.50126
2119 1 0.953181 0.201072 0.54702
1684 1 -0.000382882 0.250642 0.447716
2082 1 0.0481412 0.245374 0.498951
2084 1 0.00204859 0.248389 0.553014
1723 1 0.0514434 0.299464 0.450037
2121 1 0.00323213 0.300082 0.499225
2123 1 0.0497698 0.301414 0.550524
1688 1 0.104634 0.249703 0.447601
2088 1 0.097166 0.250608 0.549437
2125 1 0.100483 0.296772 0.5013
2086 1 0.148598 0.248849 0.498253
1727 1 0.151698 0.301555 0.451814
2127 1 0.150554 0.29955 0.548287
1692 1 0.201581 0.248728 0.450011
2092 1 0.196907 0.250549 0.549626
2129 1 0.203466 0.301451 0.501507
2090 1 0.252097 0.249805 0.502007
1731 1 0.255566 0.295631 0.448798
2131 1 0.249984 0.296062 0.552573
1696 1 0.301851 0.251715 0.451606
2096 1 0.301672 0.248935 0.552195
2133 1 0.301539 0.302559 0.499538
2094 1 0.356688 0.250815 0.504839
1735 1 0.354266 0.300049 0.449377
2135 1 0.349994 0.300155 0.550672
1700 1 0.403712 0.254777 0.449808
2100 1 0.402675 0.251571 0.554818
2137 1 0.404871 0.303539 0.502868
2098 1 0.452415 0.247678 0.506196
1739 1 0.452059 0.301279 0.450702
2139 1 0.456163 0.300302 0.55121
1704 1 0.499937 0.253395 0.453543
2102 1 0.549402 0.251544 0.50275
2104 1 0.506128 0.247843 0.551785
1743 1 0.553471 0.301032 0.447349
2141 1 0.501762 0.305343 0.500111
2143 1 0.551847 0.299983 0.552272
1708 1 0.600447 0.248903 0.451424
2106 1 0.650221 0.253723 0.501558
2108 1 0.60132 0.245674 0.55289
1747 1 0.652672 0.300369 0.450919
2145 1 0.602388 0.299194 0.501007
2147 1 0.647965 0.299863 0.556529
1712 1 0.70044 0.24883 0.455073
2110 1 0.750938 0.250261 0.50031
2112 1 0.698091 0.253138 0.551133
1751 1 0.749556 0.299934 0.451189
2149 1 0.697647 0.303293 0.499586
2151 1 0.745789 0.299839 0.553619
1716 1 0.795467 0.249413 0.452023
2114 1 0.847644 0.249155 0.49864
2116 1 0.803666 0.249115 0.551831
1755 1 0.84839 0.2988 0.455511
2153 1 0.797479 0.30195 0.498023
2155 1 0.85122 0.300721 0.55188
1720 1 0.899755 0.248692 0.449756
2118 1 0.951838 0.248137 0.498765
2120 1 0.9014 0.248741 0.547658
1759 1 0.949921 0.297488 0.452596
2157 1 0.898615 0.29703 0.498253
2159 1 0.950974 0.301503 0.551223
1724 1 0.00529961 0.347852 0.448823
2122 1 0.0539889 0.346027 0.499885
2124 1 0.00136186 0.347111 0.545307
1763 1 0.0489418 0.400932 0.454569
2161 1 0.00298194 0.392103 0.497014
2163 1 0.0531328 0.396675 0.55036
1728 1 0.101895 0.351043 0.448566
2128 1 0.103721 0.350951 0.550689
2165 1 0.105305 0.400403 0.49864
2126 1 0.153363 0.353873 0.500299
1767 1 0.154945 0.400927 0.455013
2167 1 0.151961 0.400844 0.546447
1732 1 0.206652 0.351091 0.455135
2132 1 0.202691 0.349509 0.545933
2169 1 0.20524 0.401969 0.501586
2130 1 0.253186 0.350571 0.50248
1771 1 0.251048 0.398917 0.449804
2171 1 0.253609 0.401182 0.551141
1736 1 0.300295 0.351134 0.445971
2136 1 0.303203 0.350355 0.550946
2173 1 0.29866 0.396852 0.499523
2134 1 0.351922 0.348014 0.498315
1775 1 0.34785 0.403154 0.451963
2175 1 0.351589 0.400503 0.547504
1740 1 0.398714 0.3512 0.448373
2140 1 0.402142 0.349507 0.552059
2177 1 0.402064 0.398148 0.499626
2138 1 0.453847 0.352142 0.499008
1779 1 0.451206 0.398081 0.44777
2179 1 0.452726 0.398652 0.546473
1744 1 0.50207 0.348593 0.450941
2142 1 0.55609 0.35071 0.498643
2144 1 0.505425 0.354402 0.547868
1783 1 0.550954 0.401479 0.450348
2181 1 0.501844 0.400508 0.496604
2183 1 0.550313 0.401507 0.551844
1748 1 0.600414 0.350625 0.453475
2146 1 0.653017 0.355675 0.500665
2148 1 0.603756 0.352794 0.552185
1787 1 0.648306 0.398423 0.450889
2185 1 0.602167 0.403072 0.503953
2187 1 0.650407 0.40415 0.554428
1752 1 0.70333 0.351444 0.448475
2150 1 0.750481 0.351324 0.504975
2152 1 0.698945 0.34947 0.557231
1791 1 0.747116 0.402472 0.454451
2189 1 0.698809 0.400898 0.501256
2191 1 0.752572 0.399596 0.553192
1756 1 0.802187 0.353713 0.453435
2154 1 0.851981 0.345299 0.504077
2156 1 0.798642 0.348736 0.55206
1795 1 0.849982 0.399149 0.448248
2193 1 0.799099 0.401057 0.500984
2195 1 0.844291 0.399975 0.551955
1760 1 0.898259 0.349284 0.446509
