# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-0.09995 40.5478211 xlo xhi
-0.09995 40.5478211 ylo yhi
-0.09995 40.5478211 zlo zhi

Atoms # atomic

1454 1 14.1757498 26.4809265 12.0131674
1060 1 16.350893 26.2758999 10.0181341
1457 1 16.2269974 24.3143597 12.0685701
1059 1 18.2556057 24.2255459 10.0128489
1458 1 18.4143772 26.3328877 11.9998342
1063 1 22.4213925 24.2497292 10.3286018
1064 1 20.3572998 26.239521 10.0925999
1461 1 20.3440876 24.2815571 12.114583
1462 1 22.2029514 26.4030037 11.9816648
1067 1 26.3408127 24.2282677 10.0109797
1068 1 24.4164658 26.2460232 10.0569115
1465 1 24.4547177 24.3335056 12.152792
1466 1 26.4326782 26.188385 12.1897402
1071 1 30.3381157 24.1025448 9.882411
1072 1 28.2687779 26.1654987 9.9829732
1469 1 28.3251553 24.0957146 12.1296225
1470 1 30.3903885 26.4351979 12.026906
1075 1 34.6072312 24.3856144 10.2591753
1076 1 32.5079346 26.2567539 9.9185066
1473 1 32.499279 24.1699791 12.1249485
1474 1 34.2472954 26.4775944 12.0648308
1079 1 38.4452324 24.1957493 10.0917063
1080 1 36.7595711 26.4409294 10.1272726
1477 1 36.6075478 24.3916321 12.0972672
1478 1 38.6331902 26.4260521 12.2304697
1083 1 1.7335897 28.1784992 10.138979
1084 1 0.0669721 30.4537583 10.0697565
1481 1 -0.2263772 28.2852802 12.0872679
1482 1 2.0930419 30.1686955 12.0502787
1088 1 4.1104679 30.3536835 10.0073214
1485 1 4.0603495 28.2745915 12.0079231
1087 1 5.97677 28.3538132 9.8739158
1486 1 6.139483 30.335352 12.0431652
1092 1 8.1605301 30.3827877 10.0038252
1489 1 8.0731373 28.3432446 12.0812111
1091 1 10.0421162 28.2804031 9.859973
1490 1 10.0457745 30.5690766 12.1472635
1096 1 12.1425896 30.4807072 10.1306877
1493 1 12.0484905 28.4131584 11.987071
1095 1 14.1672144 28.4773827 10.1982431
1494 1 14.242981 30.4874554 12.0915756
1100 1 16.3097153 30.3652268 9.9696408
1497 1 16.2055779 28.2772732 12.0790577
1099 1 18.157198 28.3362923 9.998623
1498 1 18.1330948 30.5072518 12.0443439
1103 1 22.3201389 28.3156452 10.0234995
1104 1 20.1529636 30.3393345 9.950984
1501 1 20.1165028 28.4300289 12.0989742
1502 1 22.2368927 30.400877 11.998005
1107 1 26.2574062 28.5754261 10.0321569
1108 1 24.19384 30.515543 10.0867472
1505 1 24.2260723 28.1942711 12.0790167
1506 1 26.2661457 30.4312802 12.0130043
1111 1 30.5040398 28.2425594 10.0431728
1112 1 28.4939671 30.3790875 10.0774393
1509 1 28.3471069 28.3807221 12.0643015
1510 1 30.3354321 30.4165249 12.0756426
1115 1 34.5045967 28.3944626 9.9393178
1116 1 32.3969689 30.4522953 10.1379232
1513 1 32.467331 28.4416123 12.0903578
1514 1 34.4891892 30.381731 12.2050247
1119 1 38.5697785 28.5404282 10.0183773
1120 1 36.3978081 30.4653836 10.1692619
1517 1 36.6358795 28.4880333 12.2527857
1518 1 38.4375916 30.4287186 12.1634817
1123 1 2.1411567 32.4411507 10.1417837
1124 1 0.0586958 34.4519539 10.0782108
1521 1 -0.0697769 32.4048538 12.2365255
1522 1 1.8482448 34.4690705 12.1012106
1128 1 4.030067 34.4264679 10.0144758
1525 1 4.0643735 32.2160454 12.1966915
1127 1 6.1763096 32.2993698 9.9905748
1526 1 5.9920536 34.3816376 12.1341753
1132 1 8.2318678 34.3500099 10.0396366
1529 1 7.9313184 32.4042015 12.0981607
1131 1 10.169343 32.435585 10.0334578
1530 1 10.1169891 34.3816757 12.0883245
1136 1 12.2361202 34.3870812 10.0153694
1533 1 12.0686512 32.3994484 12.0530825
1135 1 14.2752962 32.4475327 10.119997
1534 1 14.260623 34.3089562 12.1266956
1140 1 16.3752403 34.5555268 10.0457745
1537 1 16.2501278 32.3626213 12.1215344
1139 1 18.3273087 32.4294052 9.9820796
1538 1 18.2647114 34.4367943 12.1625071
1143 1 22.0994225 32.371563 9.8316012
1144 1 20.2361279 34.5395928 10.0886984
1541 1 20.1780014 32.3783913 12.1264935
1542 1 22.1223888 34.4176102 12.1468983
1147 1 26.3977203 32.4239578 10.0463429
1148 1 24.1224632 34.3872872 10.1308498
1545 1 24.0891304 32.4179802 12.0329628
1546 1 26.1397286 34.3380623 12.0295887
1151 1 30.4068928 32.4508248 10.158124
1152 1 28.3912087 34.3312721 10.00033
1549 1 28.2564201 32.5507393 12.1088514
1550 1 30.2625103 34.4481354 12.1568575
1155 1 34.5050011 32.3568459 10.0596352
1156 1 32.2318955 34.4194374 10.008337
1553 1 32.4539948 32.6256523 12.114543
1554 1 34.5956459 34.4765473 12.0605221
1159 1 38.6478234 32.3159561 9.9927282
1160 1 36.5834427 34.503048 10.075325
1557 1 36.5033684 32.5380554 12.2877016
1558 1 38.6862335 34.401268 12.1876268
1163 1 1.9391696 36.5840149 9.9244814
1164 1 -0.1444427 38.5518914 10.0546761
1561 1 -0.1765581 36.6113281 12.1660433
1562 1 1.8916282 38.5602265 11.8989058
1168 1 3.992955 38.5588455 9.992201
1565 1 3.8040772 36.3800011 12.0338154
1167 1 5.8622246 36.2845612 10.1863346
1566 1 5.7551985 38.4616547 11.9512596
1172 1 8.0249701 38.4721031 10.1839771
1569 1 8.10781 36.419632 11.9943066
1171 1 9.8564368 36.5212136 10.0869913
1570 1 9.9940702 38.5810395 12.1264525
1176 1 12.0711708 38.5501061 10.1421099
1573 1 12.1471825 36.5447464 12.1334839
1175 1 13.9827138 36.387806 10.1604414
1574 1 14.2139588 38.486042 12.1918144
1180 1 16.1335087 38.5286865 10.1340199
1577 1 16.0149784 36.4172745 11.996623
1179 1 18.2953587 36.4617043 10.0947952
1578 1 18.1096821 38.4703141 12.1325092
1183 1 22.226162 36.5151177 10.1113806
1184 1 20.1354027 38.3694229 10.0331326
1581 1 20.1380043 36.6260033 12.1477919
1582 1 22.2251473 38.4907189 12.1825457
1187 1 26.4118252 36.459549 10.0405312
1188 1 24.413784 38.4660454 10.0112238
1585 1 24.249445 36.4113007 12.0643826
1586 1 26.3059788 38.4537697 12.1280375
1191 1 30.2768994 36.5471459 10.0794706
1192 1 28.17659 38.4367409 10.2572641
1589 1 28.2660542 36.4181709 12.1126328
1590 1 30.2339764 38.5087242 12.2228289
1195 1 34.6291008 36.4174385 10.1588564
1196 1 32.3137207 38.5294953 10.016264
1593 1 32.419323 36.3509369 12.08426
1594 1 34.4268761 38.3689385 12.0374336
1199 1 38.6104279 36.3593521 9.9634628
1200 1 36.5497895 38.6085968 10.0460176
1597 1 36.4431687 36.4782868 12.1858387
1598 1 38.4210892 38.5294152 12.1882372
1203 1 1.6523226 -0.0029364 14.2029429
1204 1 -0.0590372 1.9975074 14.0655136
1601 1 -0.0144275 -0.235523 16.146637
1602 1 1.9737896 1.9484376 16.264679
1243 1 2.0275054 4.0202708 14.2490778
1641 1 -0.1988969 3.9876302 16.0932274
1208 1 3.927768 1.8151777 14.0716915
1605 1 3.8807958 -0.1390527 16.1887894
1645 1 3.9162734 3.9499052 16.1703758
1207 1 5.9321384 -0.1369632 14.1153069
1606 1 5.9411622 1.9428606 16.149889
1247 1 5.9687214 3.8886976 14.0316134
1212 1 7.9268466 1.9361294 14.1466875
1609 1 8.0913076 -0.1358673 16.1079826
1649 1 8.0689917 3.9487184 16.1927719
1211 1 9.9585438 0.0596132 13.9195062
1610 1 9.969966 1.9678304 16.0451412
1251 1 10.0283766 3.9991744 14.1334772
1216 1 12.017395 1.9311906 14.0775852
1613 1 11.9063846 -0.0892158 16.1727753
1653 1 12.0090208 4.0600648 16.221592
1215 1 14.0720167 -0.0639443 14.0881138
1614 1 14.0720978 2.0178189 16.075016
1255 1 14.1432324 4.0073042 14.1257534
1220 1 16.1982594 1.9148828 14.2480631
1617 1 16.1439552 -0.0771584 16.2063904
1657 1 15.9356356 4.2225747 16.2905712
1219 1 18.1635799 -0.0883857 13.9381648
1618 1 18.1361427 2.0389233 16.1042423
1259 1 17.866972 4.0737629 14.2814751
1223 1 22.1855564 -0.3146016 14.3454542
1224 1 20.4202633 1.793797 14.2019682
1621 1 20.0997143 -0.1341681 16.2222023
1622 1 22.151453 1.9060702 16.4429608
1263 1 22.1910019 3.9441374 14.2165194
1661 1 20.0934544 4.0415702 16.1555386
1227 1 26.2157402 -0.2077199 14.1264038
1228 1 24.1892052 1.736313 14.3143597
1625 1 24.0521412 -0.1956544 16.1538315
1626 1 26.3377247 1.8975952 15.9929496
1267 1 26.2838268 3.7770951 14.1109171
1665 1 24.1822949 3.9202446 16.2300472
1231 1 30.4081936 -0.0166567 14.3885412
1232 1 28.3495045 1.933418 14.1173401
1629 1 28.2486172 -0.1878638 16.0916805
1630 1 30.343317 2.077925 16.2445984
1271 1 30.3789673 3.8292871 14.0248251
1669 1 28.3147526 3.9566 16.1805382
1235 1 34.4068375 -0.0460515 14.2504206
1236 1 32.4353791 1.9283696 14.0715294
1633 1 32.3074188 -0.1374241 16.2793522
1634 1 34.3447266 1.8490252 16.2600842
1275 1 34.4751244 3.8280838 14.2514763
1673 1 32.3857498 3.9097898 16.0814381
1239 1 38.5675011 -0.1837218 14.3455773
1240 1 36.4534111 1.9056638 14.2839146
1637 1 36.5327149 -0.2078052 16.1911068
1638 1 38.648922 1.8458426 16.1554184
1279 1 38.3897896 3.9080908 14.2005444
1677 1 36.3572807 3.9927928 16.1983013
1244 1 -0.1831418 6.0813971 14.2789135
1642 1 1.9400354 6.0039635 16.2535019
1283 1 1.9266338 8.1745539 14.1701412
1681 1 -0.0460678 8.0983801 16.3739815
1248 1 4.0158401 5.9033194 14.1835547
1685 1 4.0193763 7.9037992 16.1836281
1646 1 5.9718518 5.9171802 16.2899609
1287 1 6.115623 7.9293262 14.3098068
1252 1 7.851689 5.7817011 14.2785483
1689 1 8.1352882 7.8710776 16.2750435
1650 1 10.1890574 6.1131835 16.315651
1291 1 9.9578934 7.9583894 14.0831957
1256 1 11.9526424 6.0033131 14.0816097
1693 1 12.1345005 7.9986716 16.3725987
1654 1 14.0316134 6.0438385 16.081316
1295 1 14.0421 8.0019236 14.2275362
1260 1 16.0583916 6.0798121 14.260582
1697 1 16.2162266 8.2844658 16.1556206
1658 1 18.083952 6.1032658 16.3047581
1299 1 18.1440277 8.0219212 14.0212879
1264 1 20.0824394 6.1199312 14.2856608
1662 1 22.2180328 5.9055548 16.3460159
1303 1 22.2669716 8.0641947 14.2369251
1701 1 20.2369805 8.1009817 16.2913838
1268 1 24.2717209 5.90836 14.1794491
1666 1 26.1952953 5.7885304 16.071804
1307 1 26.1904564 8.0149708 13.9090196
1705 1 24.1151047 8.0346851 16.2415104
1272 1 28.2757282 5.8984008 14.1848955
1670 1 30.4106312 5.9133592 16.1133061
1311 1 30.2647877 7.9426184 14.0887642
1709 1 28.1354523 7.8175044 16.0876179
1276 1 32.3970909 6.0033536 14.2178621
1674 1 34.3633843 6.0520086 16.0922108
1315 1 34.4134636 8.0378561 14.0459623
1713 1 32.4007912 8.1373205 16.0964794
1280 1 36.2389526 5.8675084 14.1544094
1678 1 38.5122643 6.1039977 16.207365
1319 1 38.6859513 8.1787405 14.2194872
1717 1 36.437233 7.9357482 16.2275677
1284 1 -0.0399824 10.2567358 14.2508679
1682 1 2.3265267 10.1940985 16.2399655
1323 1 2.0584993 11.8650866 14.198472
1721 1 -0.0573943 12.0770645 16.2259007
1288 1 4.0775843 9.826602 14.0790901
1725 1 4.1469698 12.2825394 16.2085037
1686 1 5.9892488 10.2094221 16.1336308
1327 1 6.1615954 12.2379494 14.1249399
1292 1 8.1045589 10.030653 14.24786
1729 1 8.1278095 12.0701551 16.165987
1690 1 10.0495949 10.0913 16.1889935
1331 1 9.9489918 12.1401091 14.0640097
1296 1 11.9404478 9.9417162 14.2142029
1733 1 12.1866112 12.0319462 16.0953388
1694 1 14.1438417 10.1125174 16.0616016
1335 1 14.0158415 12.1118593 13.964016
1300 1 16.1343212 10.0459366 13.9821454
1737 1 16.3022785 11.9972734 16.0358315
1698 1 18.2644673 10.142313 16.0434322
1339 1 18.0001755 12.0680409 13.930441
1304 1 20.0359783 10.0606508 14.086894
1702 1 22.127306 10.1031694 16.242445
1343 1 22.2235603 12.14324 14.2248936
1741 1 20.2303562 12.0288572 16.0806656
1308 1 24.2795258 10.1462965 14.1656284
1706 1 26.4263764 10.1586123 16.2783356
1347 1 26.3287811 12.1316967 14.2163572
1745 1 24.4259377 12.2581921 16.2448425
1312 1 28.3590965 10.0480909 14.2122927
1710 1 30.325758 9.9725676 16.1455822
1351 1 30.3047447 12.0870237 14.0545797
1749 1 28.4851475 12.130435 16.1445236
1316 1 32.2437248 9.98277 14.0615711
1714 1 34.3561096 10.0788612 16.3336163
1355 1 34.3675308 12.0750332 14.214366
1753 1 32.2682762 11.9593496 15.963357
1320 1 36.376873 10.0045576 14.0962429
1718 1 38.3774719 10.1347933 16.3453236
1359 1 38.5430336 11.9722348 14.4080525
1757 1 36.3675614 12.0467825 16.2769547
1324 1 -0.0276405 14.1528254 14.129858
1722 1 2.1324539 14.0939674 16.0635128
1363 1 2.0065758 16.0468483 14.149086
1761 1 0.0448377 16.1201363 16.2878895
1328 1 4.1718464 14.0989256 14.0770168
1765 1 4.0773811 16.1280212 16.2801647
1726 1 6.207283 14.153759 16.2522392
1367 1 6.0938354 16.1667996 14.2149754
1332 1 8.2258921 14.0368567 14.0258417
1769 1 8.1326056 16.1145268 16.1541576
1730 1 10.0876417 14.0455151 16.0771294
1371 1 10.0357752 16.2463074 13.9222298
1336 1 12.2338438 14.1129084 13.9357244
1773 1 11.9894696 16.105217 15.9789668
1734 1 14.1696129 14.1802626 16.1342793
1375 1 14.0968523 16.1079407 14.1577025
1340 1 16.0994453 14.027833 14.0231581
1777 1 16.1601334 16.1933022 16.2764263
1738 1 18.1575222 13.9928762 15.8929558
1379 1 18.2711334 16.0935516 14.0942917
1344 1 20.2437687 13.9904376 14.0449457
1742 1 22.146452 13.9861288 16.2550449
1383 1 22.1882782 16.1919594 14.1195746
1781 1 20.2907601 16.0140038 16.0568066
1348 1 24.3113918 14.2200155 14.2219668
1746 1 26.3441887 14.121973 16.1721649
1387 1 26.4950733 16.0397739 14.1192503
1785 1 24.2285137 16.0783081 16.240778
1352 1 28.2792244 14.0704718 14.1099415
1750 1 30.5837097 14.1881886 16.2640686
1391 1 30.3139706 16.2333794 14.0885191
1789 1 28.3705998 16.1601334 16.2022438
1356 1 32.4135933 14.1182337 13.9428378
1754 1 34.2413216 14.0681562 16.2661419
1395 1 34.5037422 16.1127777 14.0662451
1793 1 32.3516884 16.27285 16.0280266
1360 1 36.6231156 13.9149542 14.2299328
1758 1 38.6974526 14.142704 16.1707821
1399 1 38.6901779 16.2012672 14.2386322
1797 1 36.4281693 16.2367954 16.009737
1364 1 -0.078454 18.2485733 14.4015894
1762 1 2.0725391 18.1074448 16.347641
1403 1 1.9064566 19.9960632 14.3318787
1404 1 -0.2048095 22.140152 14.2920437
1801 1 0.0301952 20.2129593 16.416214
1802 1 1.9961782 22.1361275 16.180212
1368 1 4.0020199 18.1265507 14.2193251
1408 1 3.9357556 22.2386418 14.2150164
1805 1 4.1718869 20.2390137 16.1567192
1766 1 6.0022154 18.0335484 16.1969585
1407 1 5.9980288 20.043417 14.2766371
1806 1 6.170619 22.132267 16.0009556
1372 1 8.0257835 18.1791077 14.0854712
1412 1 8.0126133 22.2349415 14.0313282
1809 1 8.056879 20.3327885 16.0537167
1770 1 10.1337366 18.1624832 16.0340424
1411 1 10.1031284 20.2159271 14.0319386
1810 1 10.0860157 22.0786114 16.1592789
1376 1 11.9600402 18.2019119 14.0726271
1416 1 12.2855883 22.4022064 14.0902672
1813 1 12.1801882 20.1981621 16.041441
1774 1 14.1448584 18.3138561 16.2135849
1415 1 14.1996107 20.1609306 14.0559206
1814 1 14.1365252 22.1295433 16.1304588
1380 1 16.1757832 18.0657005 14.0513687
1420 1 16.1194439 22.2731114 14.0605135
1817 1 16.3064652 20.1286545 16.1615963
1778 1 18.3223515 18.1992283 16.028841
1419 1 18.1733761 20.0840244 14.0089321
1818 1 18.3913708 22.2847767 16.1175747
1384 1 20.23316 18.2176418 14.0783587
1782 1 22.4009876 18.2336159 16.0180283
1423 1 22.2680302 20.0936165 13.9038572
1424 1 20.2253971 22.3306275 14.0922194
1821 1 20.4059544 20.0846348 16.1368828
1822 1 22.0955601 22.2160416 16.012907
1388 1 24.4000054 17.9872894 14.3298454
1786 1 26.373415 18.0928936 16.2571182
1427 1 26.42276 20.0604897 14.2498512
1428 1 24.2927361 22.2094154 14.1480284
1825 1 24.4221993 20.1959286 16.2059021
1826 1 26.27594 22.2110005 16.1213951
1392 1 28.382185 18.1676445 14.2720451
1790 1 30.2627144 18.1873989 16.2671986
1431 1 30.247797 20.2918568 14.1366062
1432 1 28.2542668 22.0992603 14.1047792
1829 1 28.3247891 20.1144695 16.3021164
1830 1 30.4175816 22.1559219 16.1216393
1396 1 32.3484726 18.224268 14.1955452
1794 1 34.2928581 18.2141457 16.1091194
1435 1 34.3283882 20.2473869 14.2125778
1436 1 32.4967194 22.2834759 14.1433535
1833 1 32.4248123 20.2771015 16.1263943
1834 1 34.4858971 22.3211155 16.1590347
1400 1 36.5721436 18.1337452 14.1653042
1798 1 38.5446167 18.1148434 16.3192692
1439 1 38.4833222 20.1313381 14.2233496
1440 1 36.2974053 22.2631912 14.1452637
1837 1 36.3794327 20.2266579 16.1911068
1838 1 38.3915367 22.0861702 16.2678089
1443 1 1.9041922 24.0265732 14.2137966
1444 1 -0.0689064 26.0679874 14.1626616
1841 1 -0.0848344 24.3631764 16.3055287
1842 1 2.0826116 26.0950184 16.2365494
1448 1 4.2404189 26.0896931 14.1892862
1845 1 4.1014442 24.0779934 16.3131313
1447 1 6.1803746 24.3054581 14.1614018
1846 1 5.9968096 26.2211056 16.1647663
1452 1 8.1201668 26.0554276 14.0774641
1849 1 7.9253426 24.2658672 16.1216812
1451 1 10.1816197 24.1305103 14.0573845
1850 1 10.1972284 26.2621212 15.934661
1456 1 12.1471014 26.3840237 14.1069336
1853 1 12.1410446 24.066288 16.2112675
1455 1 14.2027397 24.4203701 13.9876728
1854 1 14.2544451 26.306303 16.0957871
1460 1 16.3160572 26.2632561 14.2227802
1857 1 16.2730122 24.0130386 16.1496048
1459 1 18.1869125 24.2906208 14.0235643
1858 1 18.2372742 26.2930107 16.2470379
1463 1 22.3795662 24.4203701 14.0490513
1464 1 20.2653542 26.3005314 14.0629931
1861 1 20.3330746 24.3131008 16.2656536
1862 1 22.3719254 26.3680477 16.1060295
1467 1 26.3756886 24.2406254 14.2913122
1468 1 24.3409424 26.2626495 14.2630215
1865 1 24.2815991 24.4204521 16.1561489
1866 1 26.5831547 26.4725533 16.1603355
1471 1 30.4127865 24.1975784 14.0495396
1472 1 28.4921379 26.274477 13.9548712
1869 1 28.5981045 24.2033119 16.2115116
1870 1 30.3801441 26.5121441 16.178627
1475 1 34.4587021 24.2807846 14.0284014
1476 1 32.2337685 26.3141098 14.086935
1873 1 32.2548218 24.2153015 16.0262795
1874 1 34.2328644 26.3006134 15.8771038
1479 1 38.306099 24.0914478 14.2501354
1480 1 36.4460144 26.2178536 14.1805468
1877 1 36.4523964 24.241642 16.2148037
1878 1 38.4909249 26.2475662 16.0222149
1483 1 1.9851626 27.9111996 14.0538073
1484 1 -0.0271808 30.1156082 14.2206659
1881 1 0.0275275 28.130127 16.2257786
1882 1 2.0757217 30.1810131 16.0220108
1488 1 4.1554651 30.2417393 14.0153131
1885 1 4.0388875 28.1545181 16.1388741
1487 1 6.1053386 28.1923599 14.166564
1886 1 6.0213604 30.2848683 16.17379
1492 1 8.1004944 30.4313622 14.3056603
1889 1 8.0714712 28.3054829 16.1575718
1491 1 10.0023212 28.4548245 13.9810878
1890 1 10.159832 30.3707142 16.1772041
1496 1 12.0513344 30.4500599 14.0082817
1893 1 12.2318926 28.4373455 16.0587177
1495 1 14.2246904 28.1858578 14.1390047
1894 1 14.1628246 30.3742104 16.0459538
1500 1 16.224844 30.3396206 14.0759201
1897 1 16.1199722 28.2456894 16.2051296
1499 1 18.2024384 28.3258877 14.0590096
1898 1 18.1232567 30.3201904 15.9769754
1503 1 22.2615242 28.1658592 14.1156321
1504 1 20.1838551 30.4160385 13.9535694
1901 1 20.1902371 28.3882809 16.2625256
1902 1 22.2402668 30.1921082 16.0453033
1507 1 26.2966309 28.2957287 14.0030384
1508 1 24.1855888 30.1486149 14.150589
1905 1 24.2711105 28.3452759 16.215128
1906 1 26.2171211 30.4588795 15.9894134
1511 1 30.3543759 28.4531155 14.1985531
1512 1 28.3217411 30.3932343 13.9378386
1909 1 28.4198265 28.4137287 16.0559521
1910 1 30.3667736 30.6380558 16.0362797
1515 1 34.460289 28.3251972 13.9588128
1516 1 32.4493599 30.4419709 14.090065
1913 1 32.4096489 28.3666172 16.0725365
1914 1 34.5579262 30.4494515 15.9831934
1519 1 38.6948929 28.2846317 14.2832222
1520 1 36.5051155 30.56497 14.144207
1917 1 36.4825554 28.4319382 16.0105896
1918 1 38.5239678 30.3739243 16.2066326
1523 1 1.9732612 32.2899399 14.0800648
1524 1 -0.115889 34.4147644 14.1466065
1921 1 0.1433082 32.3393707 16.1062336
1922 1 1.9330848 34.5366669 16.0093708
1528 1 3.7819119 34.303875 14.0906334
1925 1 3.9800294 32.1860848 16.0896492
1527 1 6.0411558 32.4529419 14.1864815
1926 1 6.0018091 34.3859444 16.0900154
1532 1 8.0451717 34.4632569 14.1540041
1929 1 8.0278969 32.3840408 16.1525307
1531 1 10.2597036 32.3752213 14.3298054
1930 1 9.9470006 34.342125 16.3150406
1536 1 12.2716055 34.3728981 14.2463961
1933 1 12.0924711 32.5153771 16.3450794
1535 1 14.2135925 32.3868866 14.0644159
1934 1 14.2147312 34.3832207 16.295002
1540 1 16.2132588 34.5602837 14.0675449
1937 1 16.2658577 32.5055771 16.0738373
1539 1 18.1107788 32.3776207 14.0990887
1938 1 18.1234207 34.3626938 16.070097
1543 1 22.1435242 32.4152985 14.1177054
1544 1 20.3062458 34.4881745 14.1024218
1941 1 20.2446633 32.446518 16.0863152
1942 1 22.3339195 34.4982949 16.1210308
1547 1 26.1841984 32.3097382 14.1005116
1548 1 24.4000054 34.3311119 14.2089596
1945 1 24.1406727 32.2923813 16.0540009
1946 1 26.2259846 34.5119934 16.1127777
1551 1 30.341692 32.4589577 14.0842114
1552 1 28.0249329 34.3028183 14.1232748
1949 1 28.3986492 32.3625374 16.0555859
1950 1 30.3194161 34.4941483 16.1098518
1555 1 34.480896 32.5338288 14.2196913
1556 1 32.3144531 34.6488533 14.118681
1953 1 32.510212 32.5641938 16.0833073
1954 1 34.4214707 34.5336609 16.1097698
1559 1 38.6732254 32.3733101 14.1951399
1560 1 36.4708901 34.4843102 14.2324543
1957 1 36.6144562 32.3793259 16.1516361
1958 1 38.603962 34.4593544 16.1784248
1563 1 1.9290078 36.4749146 14.0941296
1564 1 -0.2426461 38.5728684 14.0700665
1961 1 -0.1213025 36.383091 16.2069988
1962 1 1.915781 38.4628754 15.995227
1568 1 3.7876473 38.5728684 13.9121084
1965 1 4.127337 36.5122681 15.9973804
1567 1 6.0189624 36.3285828 14.0905933
1966 1 5.9509182 38.4782791 16.0948124
1572 1 7.9726562 38.4213753 13.9777556
1969 1 8.0043211 36.4470711 16.1209068
1571 1 10.2567358 36.2390366 14.1813183
1970 1 10.0746746 38.4048691 16.0419693
1576 1 12.0994215 38.8108597 14.1181116
1973 1 12.1883993 36.5784836 16.2369576
1575 1 13.999299 36.6466103 14.2103415
1974 1 14.0673828 38.5632324 16.3654843
1580 1 16.1075344 38.484581 14.228673
1977 1 16.105217 36.6582756 16.2199268
1579 1 18.0675697 36.3978081 14.0632772
1978 1 18.0617981 38.5794525 16.1893978
1583 1 22.4545231 36.4232102 14.2509489
1584 1 20.174223 38.376091 14.2635498
1981 1 20.2688503 36.4439011 16.0296936
1982 1 22.1978302 38.4580384 16.2571182
1587 1 26.2066765 36.4984894 14.2047329
1588 1 24.2052193 38.5591698 14.0729933
1985 1 24.3680973 36.6452675 16.1476536
1986 1 26.3736172 38.4375916 16.1297283
1591 1 30.2177181 36.419632 14.0455551
1592 1 28.3846264 38.5307961 14.1084375
1989 1 28.398201 36.3826447 16.2233811
1990 1 30.3745346 38.4400711 16.2565498
1595 1 34.5932884 36.5116997 14.1997728
1596 1 32.3299408 38.2608147 14.238225
1993 1 32.2210045 36.450325 16.2836609
1994 1 34.4913025 38.5748596 16.4084492
1599 1 38.3932877 36.4688568 14.1856279
1600 1 36.3233795 38.5660401 14.3839893
1997 1 36.4494667 36.5022278 16.318943
1998 1 38.6794853 38.328537 16.2491512
1603 1 2.0279362 -0.1099906 18.165287
1604 1 -0.0086807 2.0465734 18.1965466
2001 1 -0.137335 -0.1668859 20.226778
2002 1 1.9079402 1.9568556 20.0492706
2003 1 2.1074066 -0.0667356 22.2289677
2004 1 0.1248321 1.861 22.3944855
1643 1 1.8418062 3.9863704 18.1583767
2041 1 -0.1495086 3.9061682 20.1291027
2043 1 1.7974879 3.9520024 22.2688408
1608 1 3.9184072 1.9980846 18.2536965
2005 1 3.9810456 -0.2323122 20.1825943
2008 1 3.9104564 2.0828025 22.1790505
2045 1 3.8947424 3.9417756 20.1301994
1607 1 6.0212383 -0.0873462 17.9140434
2006 1 5.9466496 2.0430045 20.1593037
2007 1 5.9064898 -0.1555615 22.199255
1647 1 6.224762 4.1510749 18.2943039
2047 1 6.0188813 4.012507 22.1484852
1612 1 8.0589924 2.1473432 18.1466694
2009 1 7.9519672 -0.1469616 20.0377674
2012 1 7.9349356 1.9122122 22.3013611
2049 1 8.0718374 3.9268982 20.2613297
1611 1 9.974762 0.0654429 18.1604919
2010 1 10.0925598 2.0552516 20.2533226
2011 1 9.9840298 -0.1015616 22.2870121
1651 1 10.0780487 3.9601482 18.1641903
2051 1 10.0208979 4.0687637 22.3516827
1616 1 11.9845104 1.9194068 18.1632557
2013 1 12.2220965 -0.0680368 20.2624684
2016 1 12.071578 1.9167648 22.3053017
2053 1 12.1781969 3.950844 20.1334534
1615 1 13.9922668 -0.0408921 18.0111103
2014 1 14.0195417 1.8568986 20.1915379
2015 1 14.0499048 -0.0673849 22.2649803
1655 1 14.1411181 3.9686882 18.2651997
2055 1 14.1309557 4.0979486 22.3018093
1620 1 16.074976 2.064625 18.1791897
2017 1 15.8655596 -0.1220375 20.1489391
2020 1 16.1331024 2.0035274 22.1734829
2057 1 15.969943 3.988931 20.3011665
1619 1 18.0433445 -0.0110501 18.2582893
2018 1 18.3145065 1.9368528 20.3243752
2019 1 18.0675297 0.0015759 22.3533497
1659 1 17.988306 4.0681133 18.208292
2059 1 18.2691021 4.2665963 22.1988468
1623 1 22.3820877 -0.0852086 18.3024731
1624 1 20.0962181 1.829441 18.1867485
2021 1 20.196579 0.0271243 20.1882858
2022 1 22.1039753 1.8812182 20.3166103
2023 1 22.2744503 -0.1346389 22.2675018
2024 1 20.2543373 1.971558 22.4124909
1663 1 22.1046238 4.0393348 18.4796982
2061 1 20.1608486 3.9755986 20.2449494
2063 1 22.2224236 4.0672593 22.3251
1627 1 26.1717606 -0.0216791 18.0320034
1628 1 24.2255039 1.8996926 18.2531262
2025 1 24.3385449 -0.0919632 20.1856842
2026 1 26.1489163 2.1447783 20.2106419
2027 1 26.2279759 -0.0394535 22.2853451
2028 1 24.0678711 2.0894363 22.3694039
1667 1 26.2048073 3.9528564 18.1969929
2065 1 24.2470894 4.0927053 20.2934837
2067 1 26.3712578 4.1065254 22.4491978
1631 1 30.3091354 -0.1097694 18.482502
1632 1 28.2695503 2.0296962 17.997656
